11;499
12;499
13;499
14;499
15;499
0;499
1;499
2;499
3;499
4;500
5;500
6;502
7;504
8;506
9;508
10;509
11;509
12;510
13;511
14;511
15;511
0;511
1;511
2;511
3;510
4;510
5;510
6;510
7;512
8;513
9;515
10;517
11;518
12;519
13;519
14;519
15;520
0;519
1;519
2;518
3;518
4;518
5;518
6;519
7;519
8;521
9;522
10;524
11;524
12;525
13;526
14;526
15;527
0;526
1;527
2;527
3;527
4;527
5;526
6;527
7;528
8;529
9;530
10;531
11;532
12;532
13;533
14;534
15;533
0;533
1;533
2;533
3;533
4;533
5;534
6;535
7;536
8;537
9;539
10;542
11;544
12;546
13;547
14;547
15;548
0;548
1;548
2;548
3;547
4;546
5;544
6;543
7;543
8;542
9;542
10;542
11;541
12;540
13;540
14;540
15;538
0;536
1;534
2;532
3;530
4;528
5;526
6;524
7;523
8;522
9;522
10;522
11;523
12;523
13;523
14;523
15;522
0;520
1;518
2;516
3;513
4;510
5;507
6;503
7;499
8;497
9;495
10;493
11;492
12;490
13;489
14;488
15;487
0;486
1;485
2;483
3;481
4;480
5;478
6;477
7;475
8;474
9;473
10;472
11;473
12;473
13;474
14;475
15;475
0;476
1;477
2;477
3;477
4;476
5;475
6;475
7;473
8;473
9;473
10;474
11;475
12;476
13;478
14;479
15;481
0;482
1;482
2;483
3;483
4;483
5;482
6;481
7;482
8;481
9;481
10;481
11;481
12;482
13;484
14;485
15;487
0;489
1;491
2;493
3;493
4;495
5;496
6;497
7;498
8;499
9;500
10;501
11;502
12;504
13;505
14;507
15;509
0;511
1;512
2;514
3;515
4;515
5;516
6;515
7;515
8;514
9;513
10;512
11;512
12;512
13;513
14;515
15;516
0;516
1;517
2;518
3;518
4;517
5;515
6;514
7;513
8;512
9;511
10;509
11;508
12;507
13;506
14;506
15;505
0;505
1;505
2;504
3;504
4;503
5;501
6;499
7;497
8;496
9;494
10;492
11;490
12;489
13;489
14;489
15;490
0;492
1;493
2;495
3;495
4;496
5;495
6;495
7;496
8;495
9;495
10;494
11;493
12;493
13;492
14;493
15;494
0;494
1;496
2;496
3;498
4;499
5;499
6;499
7;499
8;499
9;498
10;497
11;496
12;495
13;494
14;495
15;496
0;496
1;497
2;499
3;500
4;502
5;503
6;502
7;503
8;503
9;502
10;502
11;501
12;499
13;496
14;494
15;492
0;489
1;488
2;487
3;484
4;482
5;480
6;477
7;474
8;475
9;478
10;484
11;490
12;497
13;504
14;514
15;523
0;533
1;543
2;555
3;567
4;579
5;590
6;602
7;612
8;623
9;632
10;642
11;651
12;659
13;668
14;678
15;684
0;692
1;696
2;700
3;702
4;700
5;696
6;688
7;678
8;665
9;653
10;640
11;626
12;611
13;596
14;581
15;567
0;551
1;537
2;523
3;511
4;498
5;486
6;472
7;459
8;447
9;435
10;422
11;409
12;402
13;399
14;397
15;398
0;401
1;406
2;413
3;419
4;428
5;437
6;447
7;455
8;462
9;467
10;470
11;473
12;475
13;476
14;477
15;478
0;477
1;477
2;478
3;479
4;481
5;483
6;485
7;487
8;489
9;491
10;491
11;492
12;492
13;492
14;492
15;491
0;491
1;490
2;490
3;491
4;492
5;493
6;495
7;496
8;498
9;499
10;500
11;501
12;501
13;502
14;500
15;500
0;500
1;499
2;499
3;499
4;500
5;501
6;503
7;505
8;506
9;509
10;511
11;511
12;512
13;512
14;512
15;511
0;511
1;510
2;510
3;510
4;510
5;510
6;511
7;512
8;514
9;516
10;518
11;519
12;519
13;520
14;520
15;520
0;520
1;519
2;520
3;519
4;519
5;519
6;520
7;522
8;524
9;524
10;526
11;526
12;527
13;527
14;527
15;527
0;527
1;526
2;526
3;526
4;526
5;525
6;526
7;527
8;528
9;530
10;531
11;532
12;532
13;532
14;532
15;532
0;533
1;533
2;533
3;534
4;533
5;534
6;535
7;537
8;539
9;541
10;543
11;545
12;547
13;548
14;547
15;548
0;548
1;547
2;547
3;545
4;544
5;542
6;541
7;540
8;538
9;538
10;538
11;537
12;537
13;536
14;535
15;533
0;532
1;531
2;529
3;527
4;526
5;524
6;522
7;521
8;521
9;520
10;520
11;520
12;520
13;521
14;521
15;519
0;517
1;513
2;511
3;508
4;505
5;503
6;498
7;495
8;493
9;490
10;489
11;487
12;486
13;485
14;484
15;484
0;482
1;481
2;480
3;479
4;477
5;475
6;473
7;472
8;471
9;470
10;470
11;471
12;473
13;473
14;476
15;476
0;477
1;477
2;478
3;477
4;477
5;478
6;477
7;475
8;476
9;475
10;476
11;477
12;479
13;480
14;482
15;483
0;484
1;485
2;486
3;486
4;486
5;486
6;484
7;484
8;483
9;482
10;483
11;483
12;485
13;486
14;489
15;491
0;493
1;495
2;497
3;498
4;500
5;500
6;501
7;502
8;503
9;503
10;504
11;504
12;506
13;508
14;510
15;511
0;513
1;514
2;516
3;517
4;517
5;518
6;517
7;518
8;517
9;515
10;514
11;513
12;513
13;514
14;515
15;516
0;516
1;518
2;519
3;518
4;517
5;516
6;514
7;513
8;512
9;511
10;509
11;507
12;506
13;505
14;504
15;504
0;504
1;504
2;504
3;502
4;500
5;499
6;497
7;494
8;493
9;492
10;491
11;489
12;488
13;488
14;488
15;489
0;491
1;492
2;493
3;494
4;495
5;495
6;495
7;495
8;494
9;494
10;494
11;492
12;492
13;491
14;492
15;493
0;493
1;495
2;496
3;497
4;498
5;498
6;499
7;498
8;498
9;497
10;497
11;496
12;495
13;495
14;495
15;496
0;497
1;498
2;499
3;501
4;502
5;503
6;503
7;503
8;503
9;503
10;501
11;499
12;495
13;492
14;488
15;486
0;482
1;480
2;478
3;476
4;473
5;471
6;473
7;476
8;481
9;487
10;496
11;504
12;512
13;521
14;530
15;540
0;552
1;563
2;575
3;587
4;599
5;611
6;622
7;632
8;641
9;651
10;661
11;670
12;678
13;688
14;693
15;696
0;700
1;701
2;698
3;693
4;684
5;675
6;665
7;653
8;639
9;626
10;612
11;598
12;583
13;569
14;554
15;539
0;524
1;511
2;496
3;483
4;472
5;461
6;449
7;436
8;423
9;411
10;404
11;400
12;400
13;401
14;404
15;407
0;412
1;418
2;425
3;433
4;442
5;451
6;458
7;463
8;469
9;472
10;474
11;476
12;478
13;478
14;478
15;478
0;478
1;478
2;479
3;480
4;482
5;483
6;485
7;487
8;488
9;490
10;490
11;490
12;490
13;489
14;490
15;490
0;490
1;489
2;489
3;490
4;491
5;492
6;495
7;496
8;498
9;499
10;499
11;500
12;500
13;500
14;500
15;500
0;499
1;500
2;500
3;500
4;501
5;502
6;504
7;506
8;508
9;510
10;512
11;512
12;513
13;513
14;513
15;513
0;513
1;512
2;512
3;512
4;512
5;513
6;514
7;515
8;517
9;519
10;520
11;521
12;521
13;521
14;521
15;521
0;521
1;521
2;521
3;521
4;520
5;520
6;521
7;522
8;524
9;525
10;527
11;527
12;528
13;529
14;529
15;530
0;529
1;529
2;530
3;529
4;528
5;529
6;529
7;529
8;530
9;531
10;532
11;534
12;535
13;536
14;537
15;536
0;537
1;537
2;537
3;538
4;537
5;538
6;539
7;540
8;542
9;543
10;545
11;547
12;548
13;549
14;550
15;550
0;549
1;548
2;546
3;545
4;543
5;540
6;539
7;539
8;537
9;538
10;537
11;536
12;536
13;535
14;534
15;533
0;531
1;530
2;528
3;527
4;525
5;523
6;521
7;520
8;519
9;519
10;519
11;520
12;519
13;519
14;517
15;515
0;512
1;509
2;506
3;503
4;500
5;497
6;492
7;489
8;487
9;485
10;484
11;483
12;483
13;483
14;482
15;482
0;481
1;479
2;479
3;477
4;476
5;475
6;473
7;472
8;471
9;471
10;471
11;472
12;474
13;475
14;477
15;478
0;477
1;478
2;478
3;478
4;478
5;478
6;478
7;477
8;476
9;476
10;477
11;477
12;479
13;480
14;482
15;483
0;484
1;484
2;485
3;485
4;485
5;484
6;484
7;483
8;482
9;483
10;483
11;484
12;486
13;488
14;491
15;493
0;496
1;498
2;499
3;501
4;502
5;502
6;504
7;504
8;505
9;504
10;505
11;508
12;508
13;510
14;512
15;513
0;515
1;516
2;517
3;517
4;517
5;517
6;516
7;516
8;516
9;515
10;514
11;513
12;513
13;514
14;515
15;516
0;516
1;517
2;517
3;516
4;515
5;514
6;513
7;512
8;510
9;508
10;506
11;505
12;504
13;503
14;503
15;503
0;502
1;502
2;501
3;500
4;498
5;497
6;496
7;495
8;494
9;492
10;490
11;490
12;489
13;490
14;490
15;492
0;493
1;494
2;495
3;495
4;496
5;496
6;496
7;496
8;496
9;496
10;495
11;494
12;493
13;493
14;494
15;495
0;496
1;497
2;499
3;500
4;501
5;501
6;501
7;501
8;501
9;500
10;499
11;498
12;497
13;497
14;497
15;497
0;498
1;499
2;501
3;502
4;504
5;504
6;504
7;504
8;503
9;500
10;497
11;494
12;491
13;487
14;483
15;481
0;477
1;476
2;473
3;471
4;472
5;476
6;482
7;489
8;497
9;506
10;516
11;525
12;534
13;543
14;553
15;563
0;575
1;587
2;598
3;609
4;621
5;632
6;643
7;653
8;662
9;670
10;680
11;689
12;695
13;698
14;700
15;701
0;699
1;692
2;686
3;675
4;664
5;653
6;640
7;628
8;612
9;598
10;584
11;569
12;554
13;540
14;525
15;511
0;497
1;484
2;469
3;458
4;446
5;434
6;422
7;410
8;403
9;400
10;400
11;402
12;405
13;409
14;414
15;420
0;427
1;434
2;442
3;451
4;457
5;463
6;468
7;472
8;475
9;476
10;478
11;479
12;479
13;479
14;479
15;480
0;479
1;480
2;480
3;481
4;482
5;483
6;486
7;487
8;488
9;489
10;490
11;490
12;491
13;490
14;490
15;490
0;490
1;489
2;490
3;491
4;492
5;494
6;495
7;497
8;499
9;500
10;502
11;502
12;502
13;502
14;502
15;502
0;502
1;502
2;503
3;503
4;504
5;506
6;507
7;509
8;511
9;513
10;514
11;513
12;515
13;514
14;514
15;514
0;514
1;514
2;513
3;514
4;514
5;515
6;516
7;518
8;519
9;521
10;523
11;524
12;524
13;524
14;524
15;524
0;524
1;524
2;523
3;522
4;522
5;523
6;523
7;525
8;527
9;527
10;529
11;530
12;530
13;530
14;530
15;530
0;530
1;530
2;529
3;528
4;528
5;528
6;529
7;529
8;530
9;532
10;533
11;535
12;536
13;537
14;538
15;538
0;539
1;539
2;540
3;540
4;540
5;541
6;541
7;541
8;543
9;544
10;546
11;547
12;548
13;550
14;548
15;548
0;547
1;546
2;544
3;541
4;540
5;537
6;536
7;536
8;534
9;534
10;533
11;532
12;533
13;532
14;531
15;529
0;528
1;527
2;525
3;524
4;522
5;520
6;518
7;517
8;517
9;517
10;517
11;517
12;515
13;515
14;512
15;510
0;507
1;504
2;502
3;499
4;495
5;492
6;488
7;486
8;483
9;482
10;482
11;481
12;482
13;481
14;481
15;481
0;480
1;479
2;478
3;475
4;474
5;473
6;471
7;471
8;471
9;472
10;472
11;473
12;475
13;476
14;476
15;477
0;477
1;477
2;478
3;478
4;478
5;477
6;477
7;476
8;476
9;476
10;477
11;479
12;480
13;481
14;483
15;484
0;486
1;486
2;486
3;485
4;486
5;484
6;484
7;483
8;483
9;484
10;485
11;487
12;489
13;492
14;495
15;497
0;499
1;500
2;503
3;504
4;505
5;506
6;507
7;507
8;507
9;507
10;508
11;509
12;510
13;511
14;513
15;514
0;516
1;517
2;518
3;517
4;517
5;517
6;516
7;516
8;514
9;513
10;512
11;512
12;513
13;513
14;513
15;514
0;513
1;514
2;514
3;513
4;513
5;511
6;511
7;509
8;508
9;505
10;503
11;501
12;499
13;498
14;498
15;498
0;498
1;497
2;496
3;496
4;495
5;494
6;494
7;493
8;492
9;491
10;491
11;489
12;489
13;490
14;490
15;491
0;492
1;494
2;495
3;496
4;496
5;496
6;496
7;496
8;495
9;495
10;494
11;493
12;494
13;494
14;494
15;494
0;495
1;497
2;498
3;499
4;499
5;499
6;500
7;500
8;498
9;499
10;498
11;497
12;496
13;496
14;497
15;497
0;499
1;500
2;502
3;503
4;503
5;504
6;502
7;501
8;498
9;495
10;492
11;487
12;483
13;479
14;476
15;473
0;470
1;468
2;471
3;475
4;483
5;490
6;499
7;508
8;516
9;526
10;537
11;547
12;556
13;565
14;576
15;585
0;595
1;607
2;619
3;630
4;642
5;653
6;663
7;673
8;684
9;692
10;698
11;701
12;703
13;703
14;697
15;691
0;684
1;674
2;663
3;650
4;639
5;627
6;613
7;600
8;584
9;571
10;557
11;543
12;527
13;512
14;498
15;484
0;471
1;458
2;443
3;432
4;421
5;409
6;404
7;401
8;401
9;403
10;407
11;412
12;417
13;423
14;429
15;435
0;444
1;451
2;457
3;462
4;466
5;470
6;473
7;476
8;478
9;479
10;481
11;481
12;482
13;482
14;482
15;482
0;481
1;482
2;482
3;483
4;485
5;487
6;488
7;489
8;490
9;491
10;491
11;491
12;491
13;492
14;492
15;492
0;492
1;491
2;492
3;493
4;495
5;497
6;498
7;500
8;501
9;502
10;503
11;503
12;504
13;504
14;504
15;504
0;504
1;504
2;504
3;504
4;506
5;507
6;509
7;511
8;511
9;513
10;514
11;514
12;514
13;513
14;513
15;513
0;512
1;512
2;512
3;513
4;514
5;515
6;517
7;518
8;520
9;521
10;523
11;524
12;524
13;525
14;524
15;524
0;523
1;522
2;522
3;521
4;522
5;523
6;524
7;526
8;528
9;529
10;531
11;531
12;532
13;532
14;532
15;532
0;532
1;531
2;531
3;529
4;529
5;528
6;529
7;530
8;532
9;533
10;535
11;536
12;537
13;538
14;539
15;540
0;540
1;541
2;541
3;540
4;540
5;541
6;542
7;543
8;545
9;546
10;548
11;549
12;550
13;550
14;549
15;548
0;547
1;544
2;542
3;539
4;537
5;535
6;534
7;533
8;531
9;531
10;531
11;531
12;530
13;531
14;529
15;528
0;527
1;526
2;524
3;523
4;520
5;519
6;518
7;516
8;515
9;514
10;513
11;513
12;511
13;510
14;508
15;505
0;504
1;500
2;497
3;494
4;490
5;487
6;483
7;481
8;480
9;480
10;480
11;480
12;481
13;481
14;481
15;480
0;478
1;478
2;476
3;475
4;474
5;473
6;472
7;471
8;471
9;472
10;472
11;474
12;475
13;476
14;478
15;479
0;480
1;480
2;479
3;479
4;478
5;478
6;477
7;476
8;476
9;476
10;478
11;479
12;481
13;482
14;484
15;486
0;486
1;487
2;487
3;487
4;486
5;486
6;485
7;485
8;486
9;488
10;489
11;491
12;494
13;496
14;499
15;501
0;503
1;505
2;507
3;508
4;508
5;508
6;509
7;509
8;510
9;509
10;510
11;511
12;512
13;514
14;516
15;518
0;519
1;519
2;519
3;519
4;519
5;518
6;517
7;516
8;515
9;514
10;515
11;513
12;513
13;514
14;514
15;514
0;513
1;515
2;514
3;513
4;512
5;511
6;510
7;508
8;506
9;504
10;502
11;500
12;499
13;498
14;497
15;497
0;496
1;496
2;496
3;496
4;495
5;495
6;494
7;493
8;492
9;492
10;491
11;491
12;491
13;492
14;492
15;494
0;495
1;496
2;497
3;497
4;497
5;498
6;499
7;498
8;497
9;496
10;496
11;494
12;495
13;494
14;495
15;496
0;497
1;499
2;500
3;501
4;501
5;502
6;502
7;501
8;500
9;500
10;500
11;499
12;497
13;497
14;498
15;499
0;500
1;501
2;503
3;504
4;503
5;502
6;499
7;497
8;493
9;489
10;486
11;481
12;477
13;473
14;470
15;468
0;470
1;474
2;480
3;487
4;499
5;507
6;517
7;526
8;537
9;547
10;557
11;567
12;576
13;585
14;595
15;605
0;617
1;628
2;639
3;650
4;661
5;672
6;682
7;691
8;697
9;701
10;703
11;703
12;697
13;691
14;680
15;671
0;660
1;648
2;636
3;624
4;610
5;597
6;584
7;570
8;555
9;541
10;527
11;513
12;498
13;484
14;470
15;456
0;443
1;431
2;416
3;405
4;399
5;397
6;399
7;401
8;406
9;411
10;416
11;422
12;430
13;436
14;443
15;449
0;455
1;460
2;463
3;467
4;471
5;474
6;476
7;478
8;480
9;481
10;482
11;482
12;482
13;482
14;482
15;481
0;481
1;482
2;483
3;484
4;486
5;487
6;489
7;490
8;491
9;492
10;492
11;493
12;493
13;493
14;494
15;492
0;492
1;492
2;492
3;494
4;495
5;497
6;499
7;499
8;502
9;503
10;504
11;504
12;504
13;505
14;504
15;504
0;504
1;504
2;505
3;506
4;507
5;508
6;510
7;511
8;513
9;515
10;515
11;515
12;515
13;514
14;515
15;515
0;515
1;514
2;514
3;514
4;515
5;516
6;518
7;519
8;520
9;521
10;523
11;523
12;523
13;524
14;523
15;523
0;522
1;521
2;521
3;520
4;521
5;523
6;524
7;525
8;527
9;528
10;530
11;530
12;531
13;531
14;530
15;530
0;529
1;529
2;528
3;527
4;527
5;527
6;528
7;530
8;531
9;533
10;536
11;538
12;540
13;540
14;541
15;542
0;542
1;543
2;543
3;542
4;542
5;542
6;543
7;544
8;545
9;547
10;548
11;547
12;548
13;547
14;545
15;545
0;543
1;541
2;539
3;536
4;533
5;531
6;530
7;530
8;529
9;529
10;529
11;529
12;529
13;528
14;527
15;526
0;525
1;524
2;521
3;520
4;518
5;516
6;515
7;513
8;511
9;510
10;509
11;508
12;506
13;505
14;502
15;499
0;496
1;493
2;490
3;487
4;484
5;481
6;479
7;478
8;478
9;477
10;478
11;478
12;478
13;478
14;478
15;477
0;475
1;475
2;474
3;474
4;473
5;472
6;471
7;471
8;472
9;472
10;473
11;476
12;477
13;479
14;480
15;480
0;480
1;480
2;480
3;480
4;479
5;480
6;479
7;478
8;478
9;478
10;480
11;481
12;482
13;483
14;484
15;487
0;487
1;487
2;487
3;486
4;487
5;487
6;487
7;488
8;488
9;490
10;492
11;493
12;496
13;498
14;502
15;504
0;506
1;508
2;509
3;510
4;510
5;510
6;510
7;510
8;510
9;511
10;511
11;512
12;513
13;515
14;516
15;518
0;519
1;519
2;520
3;519
4;519
5;518
6;517
7;517
8;515
9;514
10;513
11;512
12;512
13;512
14;512
15;513
0;513
1;513
2;514
3;513
4;512
5;510
6;508
7;506
8;504
9;502
10;499
11;497
12;496
13;496
14;495
15;495
0;495
1;495
2;496
3;496
4;495
5;495
6;494
7;494
8;493
9;491
10;491
11;491
12;491
13;492
14;492
15;494
0;495
1;497
2;498
3;499
4;499
5;499
6;498
7;497
8;497
9;497
10;496
11;495
12;496
13;496
14;496
15;497
0;498
1;500
2;501
3;502
4;502
5;502
6;502
7;501
8;500
9;500
10;499
11;498
12;497
13;498
14;497
15;499
0;500
1;501
2;501
3;501
4;499
5;497
6;493
7;490
8;486
9;483
10;479
11;475
12;470
13;467
14;469
15;472
0;480
1;487
2;496
3;506
4;517
5;527
6;539
7;548
8;559
9;568
10;579
11;588
12;598
13;607
14;617
15;627
0;639
1;649
2;660
3;671
4;682
5;692
6;698
7;702
8;705
9;705
10;700
11;694
12;684
13;673
14;659
15;649
0;636
1;622
2;610
3;597
4;583
5;570
6;557
7;543
8;527
9;515
10;500
11;487
12;473
13;459
14;443
15;430
0;417
1;405
2;400
3;398
4;399
5;403
6;407
7;412
8;419
9;425
10;432
11;438
12;444
13;451
14;455
15;460
0;464
1;467
2;470
3;472
4;476
5;478
6;480
7;482
8;482
9;483
10;484
11;484
12;485
13;485
14;484
15;484
0;483
1;484
2;485
3;486
4;488
5;489
6;491
7;493
8;494
9;495
10;495
11;497
12;497
13;496
14;496
15;495
0;495
1;496
2;496
3;497
4;499
5;500
6;502
7;503
8;504
9;505
10;507
11;506
12;507
13;507
14;507
15;507
0;506
1;506
2;507
3;507
4;508
5;509
6;511
7;512
8;514
9;516
10;516
11;516
12;517
13;517
14;517
15;516
0;515
1;515
2;515
3;516
4;516
5;518
6;519
7;521
8;523
9;524
10;525
11;525
12;525
13;526
14;525
15;525
0;524
1;524
2;523
3;524
4;525
5;526
6;527
7;529
8;531
9;531
10;532
11;532
12;533
13;533
14;532
15;532
0;531
1;530
2;530
3;530
4;530
5;530
6;531
7;533
8;536
9;538
10;540
11;542
12;542
13;543
14;544
15;544
0;545
1;545
2;545
3;544
4;543
5;544
6;545
7;546
8;547
9;548
10;549
11;548
12;548
13;547
14;545
15;544
0;542
1;539
2;537
3;534
4;532
5;530
6;529
7;527
8;527
9;527
10;526
11;527
12;527
13;526
14;525
15;524
0;523
1;521
2;519
3;518
4;515
5;513
6;511
7;509
8;507
9;505
10;504
11;503
12;501
13;499
14;497
15;495
0;492
1;488
2;487
3;484
4;481
5;479
6;478
7;477
8;477
9;477
10;477
11;476
12;478
13;478
14;477
15;476
0;476
1;475
2;474
3;473
4;473
5;471
6;471
7;471
8;472
9;473
10;473
11;476
12;477
13;479
14;480
15;480
0;481
1;481
2;481
3;481
4;480
5;480
6;480
7;479
8;480
9;480
10;482
11;483
12;484
13;486
14;486
15;487
0;488
1;487
2;488
3;488
4;489
5;490
6;490
7;491
8;491
9;493
10;495
11;497
12;500
13;502
14;505
15;507
0;510
1;511
2;511
3;512
4;512
5;512
6;512
7;512
8;512
9;512
10;512
11;513
12;514
13;516
14;517
15;518
0;519
1;519
2;519
3;519
4;517
5;516
6;515
7;514
8;513
9;512
10;511
11;511
12;510
13;510
14;511
15;511
0;511
1;511
2;510
3;508
4;508
5;506
6;503
7;502
8;500
9;497
10;495
11;494
12;493
13;492
14;492
15;492
0;493
1;494
2;494
3;494
4;494
5;494
6;493
7;493
8;493
9;492
10;491
11;491
12;491
13;492
14;493
15;494
0;495
1;496
2;497
3;497
4;498
5;498
6;498
7;498
8;496
9;496
10;496
11;495
12;496
13;496
14;497
15;497
0;499
1;501
2;501
3;503
4;503
5;503
6;503
7;502
8;502
9;501
10;500
11;499
12;498
13;499
14;499
15;499
0;500
1;499
2;499
3;497
4;496
5;493
6;488
7;484
8;480
9;476
10;473
11;468
12;470
13;473
14;478
15;486
0;495
1;505
2;515
3;526
4;537
5;547
6;559
7;568
8;579
9;588
10;599
11;608
12;617
13;627
14;637
15;646
0;658
1;669
2;679
3;689
4;696
5;701
6;704
7;705
8;701
9;695
10;684
11;675
12;663
13;650
14;635
15;622
0;608
1;596
2;583
3;570
4;555
5;543
6;529
7;516
8;500
9;488
10;474
11;460
12;447
13;432
14;417
15;404
0;398
1;396
2;398
3;401
4;406
5;412
6;419
7;424
8;432
9;439
10;446
11;453
12;457
13;461
14;464
15;466
0;469
1;470
2;474
3;475
4;477
5;479
6;480
7;482
8;483
9;483
10;484
11;483
12;484
13;483
14;484
15;484
0;484
1;486
2;487
3;488
4;490
5;491
6;493
7;494
8;495
9;496
10;496
11;496
12;496
13;496
14;496
15;496
0;496
1;496
2;497
3;497
4;499
5;501
6;503
7;504
8;507
9;506
10;508
11;508
12;508
13;508
14;507
15;507
0;507
1;506
2;508
3;508
4;510
5;510
6;512
7;513
8;515
9;516
10;517
11;516
12;517
13;516
14;517
15;516
0;516
1;515
2;515
3;516
4;517
5;518
6;519
7;521
8;523
9;524
10;525
11;525
12;524
13;524
14;524
15;524
0;524
1;523
2;523
3;523
4;524
5;525
6;527
7;528
8;529
9;530
10;531
11;531
12;532
13;532
14;532
15;531
0;531
1;531
2;530
3;530
4;531
5;531
6;534
7;536
8;538
9;540
10;542
11;544
12;544
13;545
14;545
15;545
0;546
1;545
2;545
3;544
4;545
5;546
6;546
7;546
8;546
9;546
10;546
11;546
12;544
13;543
14;541
15;539
0;536
1;534
2;532
3;529
4;527
5;525
6;525
7;524
8;525
9;526
10;526
11;526
12;526
13;525
14;524
15;523
0;522
1;520
2;518
3;515
4;512
5;510
6;507
7;505
8;504
9;503
10;501
11;499
12;496
13;495
14;494
15;491
0;488
1;486
2;484
3;481
4;480
5;478
6;476
7;475
8;475
9;475
10;475
11;475
12;476
13;475
14;475
15;475
0;475
1;476
2;475
3;475
4;475
5;473
6;472
7;473
8;474
9;476
10;477
11;478
12;479
13;481
14;482
15;483
0;483
1;483
2;483
3;482
4;481
5;481
6;480
7;479
8;480
9;480
10;481
11;483
12;484
13;486
14;487
15;488
0;487
1;489
2;490
3;490
4;491
5;491
6;492
7;493
8;494
9;496
10;499
11;500
12;503
13;505
14;508
15;510
0;511
1;512
2;512
3;512
4;512
5;512
6;513
7;512
8;512
9;512
10;512
11;513
12;514
13;516
14;517
15;518
0;519
1;518
2;519
3;519
4;517
5;516
6;514
7;513
8;511
9;510
10;510
11;510
12;510
13;511
14;511
15;512
0;511
1;510
2;509
3;506
4;505
5;503
6;502
7;499
8;497
9;495
10;493
11;492
12;492
13;492
14;493
15;493
0;494
1;495
2;494
3;495
4;494
5;494
6;493
7;492
8;491
9;490
10;489
11;489
12;491
13;493
14;494
15;496
0;497
1;497
2;499
3;499
4;499
5;499
6;498
7;498
8;497
9;496
10;496
11;496
12;496
13;496
14;497
15;499
0;500
1;502
2;502
3;503
4;503
5;503
6;503
7;502
8;502
9;500
10;499
11;498
12;498
13;499
14;499
15;498
0;498
1;496
2;495
3;492
4;488
5;486
6;481
7;478
8;474
9;470
10;472
11;472
12;477
13;483
14;492
15;502
0;513
1;525
2;536
3;547
4;560
5;569
6;580
7;589
8;599
9;609
10;619
11;628
12;637
13;647
14;657
15;667
0;678
1;688
2;695
3;700
4;703
5;705
6;701
7;695
8;685
9;675
10;663
11;649
12;635
13;622
14;606
15;593
0;579
1;566
2;553
3;539
4;526
5;514
6;500
7;486
8;471
9;458
10;445
11;432
12;418
13;404
14;397
15;393
0;395
1;397
2;403
3;409
4;416
5;423
6;432
7;438
8;447
9;454
10;459
11;463
12;465
13;467
14;468
15;469
0;471
1;472
2;475
3;477
4;478
5;480
6;482
7;483
8;484
9;484
10;485
11;485
12;485
13;486
14;485
15;484
0;484
1;486
2;487
3;488
4;490
5;492
6;494
7;495
8;496
9;497
10;497
11;497
12;497
13;497
14;496
15;497
0;497
1;498
2;498
3;500
4;501
5;503
6;504
7;506
8;507
9;508
10;508
11;509
12;509
13;510
14;509
15;509
0;509
1;508
2;508
3;509
4;510
5;511
6;513
7;515
8;516
9;518
10;518
11;518
12;518
13;518
14;518
15;518
0;517
1;517
2;517
3;519
4;519
5;520
6;522
7;523
8;524
9;525
10;526
11;527
12;526
13;527
14;526
15;526
0;526
1;525
2;525
3;526
4;526
5;527
6;527
7;530
8;531
9;532
10;533
11;533
12;534
13;534
14;533
15;532
0;531
1;532
2;532
3;532
4;533
5;535
6;537
7;539
8;541
9;543
10;544
11;545
12;545
13;546
14;546
15;546
0;546
1;545
2;545
3;544
4;544
5;543
6;543
7;544
8;544
9;544
10;544
11;543
12;542
13;540
14;538
15;536
0;534
1;532
2;529
3;527
4;525
5;524
6;523
7;523
8;523
9;524
10;524
11;524
12;524
13;522
14;522
15;521
0;519
1;517
2;514
3;512
4;509
5;506
6;504
7;502
8;501
9;499
10;497
11;496
12;494
13;492
14;489
15;487
0;485
1;483
2;481
3;480
4;477
5;476
6;475
7;475
8;474
9;475
10;475
11;476
12;477
13;477
14;478
15;477
0;477
1;476
2;476
3;476
4;476
5;475
6;475
7;475
8;475
9;476
10;477
11;479
12;480
13;481
14;482
15;482
0;483
1;482
2;482
3;482
4;481
5;481
6;480
7;480
8;480
9;480
10;482
11;483
12;485
13;486
14;487
15;489
0;489
1;490
2;492
3;492
4;494
5;494
6;494
7;496
8;497
9;500
10;502
11;504
12;506
13;507
14;510
15;511
0;512
1;513
2;513
3;514
4;514
5;514
6;513
7;512
8;512
9;512
10;513
11;514
12;514
13;516
14;517
15;518
0;518
1;518
2;518
3;516
4;515
5;515
6;512
7;511
8;509
9;508
10;507
11;507
12;508
13;508
14;508
15;508
0;507
1;505
2;504
3;503
4;501
5;498
6;496
7;494
8;492
9;490
10;489
11;489
12;489
13;490
14;492
15;492
0;493
1;494
2;495
3;496
4;495
5;495
6;494
7;494
8;494
9;492
10;493
11;493
12;493
13;495
14;495
15;497
0;497
1;498
2;500
3;499
4;499
5;499
6;498
7;498
8;497
9;496
10;496
11;495
12;496
13;496
14;498
15;499
0;500
1;501
2;502
3;503
4;502
5;502
6;502
7;501
8;501
9;500
10;499
11;499
12;497
13;496
14;495
15;493
0;492
1;490
2;488
3;485
4;482
5;480
6;475
7;471
8;471
9;473
10;479
11;484
12;495
13;503
14;513
15;524
0;536
1;547
2;559
3;569
4;580
5;590
6;602
